1643100660000,10.66000000,10.67000000,10.66000000,10.67000000,167.24000000,1643100719999,1783.00010000,11,150.57000000,1605.22500000,0
1643100720000,10.68000000,10.69000000,10.67000000,10.68000000,334.62000000,1643100779999,3574.19200000,20,129.27000000,1381.13970000,0
1643100780000,10.67000000,10.68000000,10.66000000,10.66000000,158.60000000,1643100839999,1692.20700000,14,4.68000000,49.98240000,0
1643100840000,10.66000000,10.66000000,10.63000000,10.63000000,682.72000000,1643100899999,7268.57330000,41,335.75000000,3577.72020000,0
1643100900000,10.63000000,10.63000000,10.62000000,10.62000000,91.42000000,1643100959999,971.76200000,7,3.00000000,31.89000000,0
1643100960000,10.62000000,10.66000000,10.62000000,10.66000000,757.39000000,1643101019999,8062.25900000,28,396.65000000,4223.09030000,0
1643101020000,10.66000000,10.68000000,10.65000000,10.65000000,460.45000000,1643101079999,4910.94390000,29,159.78000000,1704.67900000,0
1643101080000,10.66000000,10.66000000,10.61000000,10.62000000,922.16000000,1643101139999,9795.87010000,34,518.58000000,5509.99600000,0
1643101140000,10.61000000,10.61000000,10.58000000,10.59000000,586.54000000,1643101199999,6214.17380000,33,342.55000000,3629.48700000,0
1643101200000,10.59000000,10.60000000,10.57000000,10.58000000,341.06000000,1643101259999,3609.31030000,23,125.31000000,1327.14970000,0
1643101260000,10.57000000,10.59000000,10.56000000,10.58000000,1055.26000000,1643101319999,11150.89680000,38,303.98000000,3216.86640000,0
1643101320000,10.59000000,10.59000000,10.57000000,10.57000000,537.33000000,1643101379999,5680.17800000,26,139.61000000,1476.12640000,0
1643101380000,10.57000000,10.58000000,10.56000000,10.57000000,326.84000000,1643101439999,3454.01920000,16,25.07000000,265.23010000,0
1643101440000,10.58000000,10.59000000,10.58000000,10.59000000,119.66000000,1643101499999,1266.61200000,12,119.66000000,1266.61200000,0
1643101500000,10.59000000,10.61000000,10.59000000,10.59000000,194.33000000,1643101559999,2058.88240000,14,192.35000000,2037.91420000,0
1643101560000,10.60000000,10.61000000,10.60000000,10.61000000,483.38000000,1643101619999,5124.72250000,22,91.75000000,973.44450000,0
1643101620000,10.62000000,10.62000000,10.62000000,10.62000000,51.78000000,1643101679999,549.90360000,7,51.78000000,549.90360000,0
1643101680000,10.61000000,10.64000000,10.61000000,10.63000000,1083.61000000,1643101739999,11518.79020000,38,198.64000000,2111.71270000,0
1643101740000,10.63000000,10.63000000,10.62000000,10.63000000,140.36000000,1643101799999,1491.22520000,16,73.17000000,777.66740000,0
1643101800000,10.63000000,10.64000000,10.60000000,10.60000000,590.41000000,1643101859999,6273.09590000,28,14.20000000,151.00150000,0
1643101860000,10.60000000,10.61000000,10.59000000,10.61000000,1437.53000000,1643101919999,15238.67820000,47,540.17000000,5728.86340000,0
1643101920000,10.61000000,10.64000000,10.61000000,10.64000000,825.21000000,1643101979999,8764.46450000,31,825.21000000,8764.46450000,0
1643101980000,10.63000000,10.65000000,10.63000000,10.64000000,383.71000000,1643102039999,4083.70930000,24,166.70000000,1773.95280000,0
1643102040000,10.63000000,10.64000000,10.63000000,10.64000000,469.36000000,1643102099999,4991.91120000,14,261.44000000,2781.72160000,0
1643102100000,10.64000000,10.65000000,10.64000000,10.65000000,535.58000000,1643102159999,5701.64780000,26,338.43000000,3602.42110000,0
1643102160000,10.66000000,10.66000000,10.65000000,10.66000000,56.90000000,1643102219999,606.29400000,12,56.90000000,606.29400000,0
1643102220000,10.66000000,10.66000000,10.64000000,10.64000000,135.85000000,1643102279999,1447.39290000,13,92.52000000,986.24340000,0
1643102280000,10.63000000,10.64000000,10.62000000,10.63000000,238.54000000,1643102339999,2535.71330000,15,145.51000000,1546.84870000,0
1643102340000,10.62000000,10.64000000,10.61000000,10.62000000,3165.84000000,1643102399999,33675.73250000,79,2670.35000000,28409.23820000,0
1643102400000,10.62000000,10.64000000,10.61000000,10.63000000,477.74000000,1643102459999,5077.82710000,23,293.28000000,3118.05400000,0
1643102460000,10.64000000,10.67000000,10.64000000,10.66000000,1371.55000000,1643102519999,14609.60120000,45,1125.44000000,11985.21720000,0
1643102520000,10.66000000,10.68000000,10.66000000,10.68000000,363.79000000,1643102579999,3879.49480000,20,362.69000000,3867.76880000,0
1643102580000,10.68000000,10.69000000,10.66000000,10.67000000,712.99000000,1643102639999,7613.65950000,32,693.54000000,7406.18260000,0
1643102640000,10.66000000,10.70000000,10.66000000,10.68000000,535.42000000,1643102699999,5720.80540000,33,263.91000000,2819.53190000,0
1643102700000,10.68000000,10.69000000,10.66000000,10.67000000,1005.19000000,1643102759999,10724.19290000,61,58.73000000,627.19900000,0
1643102760000,10.67000000,10.69000000,10.67000000,10.69000000,612.06000000,1643102819999,6537.01870000,24,243.64000000,2602.72310000,0
1643102820000,10.69000000,10.69000000,10.67000000,10.68000000,577.66000000,1643102879999,6167.25730000,33,260.18000000,2778.35530000,0
1643102880000,10.68000000,10.69000000,10.68000000,10.69000000,437.72000000,1643102939999,4679.13310000,15,435.76000000,4658.18070000,0
1643102940000,10.69000000,10.70000000,10.68000000,10.69000000,308.46000000,1643102999999,3298.37170000,32,195.96000000,2095.84680000,0
1643103000000,10.68000000,10.69000000,10.66000000,10.68000000,1645.01000000,1643103059999,17567.81450000,41,1270.00000000,13565.47420000,0
1643103060000,10.68000000,10.69000000,10.66000000,10.68000000,875.44000000,1643103119999,9338.50820000,22,147.99000000,1580.51580000,0
